,url,repository_url,labels_url,comments_url,events_url,html_url,id,node_id,number,title,user,labels,state,locked,assignee,assignees,milestone,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,pull_request
49,https://api.github.com/repos/rwaldron/johnny-five/issues/1112,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1112/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1112/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1112/events,https://github.com/rwaldron/johnny-five/issues/1112,151171224,MDU6SXNzdWUxNTExNzEyMjQ=,1112,Using J5 and Modbus protocol?,"{'login': 'aabm00', 'id': 2041161, 'node_id': 'MDQ6VXNlcjIwNDExNjE=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/2041161?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/aabm00', 'html_url': 'https://github.com/aabm00', 'followers_url': 'https://api.github.com/users/aabm00/followers', 'following_url': 'https://api.github.com/users/aabm00/following{/other_user}', 'gists_url': 'https://api.github.com/users/aabm00/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/aabm00/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/aabm00/subscriptions', 'organizations_url': 'https://api.github.com/users/aabm00/orgs', 'repos_url': 'https://api.github.com/users/aabm00/repos', 'events_url': 'https://api.github.com/users/aabm00/events{/privacy}', 'received_events_url': 'https://api.github.com/users/aabm00/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,3,2016-04-26 15:50:13+00:00,2018-01-05 20:20:08+00:00,2018-01-05 20:20:08+00:00,NONE,,"Hi.

I have an Arduino Yun taking data from 10 pressure sensors through analog pins every 30 seconds , and now I want to read motor consumption but the device uses the modbus protocol to transmit the information.

I am using now J5 and sockets to transmit the sensors information through node-serialport . 

I have read that to use the modbus I have to use a rs485 port so we have to add the IC MAX485. 
There are some implementations of the modbus for node (in npm) that uses node-serialport. 

So, Can I read simultaniously data from the sensors using J5 and the data consumption using modbus? 

I suposse that there should be a sketch with the modbus protocol in the arduino to work with, so then the firmata wouldn't be there, so I suposse I can't do both things using the same arduino. Am I right? 

Thanks
",,
50,https://api.github.com/repos/rwaldron/johnny-five/issues/1111,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1111/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1111/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1111/events,https://github.com/rwaldron/johnny-five/pull/1111,151032526,MDExOlB1bGxSZXF1ZXN0Njc4MjI0ODI=,1111,Add tilt switch SW-200D,"{'login': 'sayanee', 'id': 413879, 'node_id': 'MDQ6VXNlcjQxMzg3OQ==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/413879?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sayanee', 'html_url': 'https://github.com/sayanee', 'followers_url': 'https://api.github.com/users/sayanee/followers', 'following_url': 'https://api.github.com/users/sayanee/following{/other_user}', 'gists_url': 'https://api.github.com/users/sayanee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sayanee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sayanee/subscriptions', 'organizations_url': 'https://api.github.com/users/sayanee/orgs', 'repos_url': 'https://api.github.com/users/sayanee/repos', 'events_url': 'https://api.github.com/users/sayanee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sayanee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,3,2016-04-26 03:41:20+00:00,2016-04-26 18:16:30+00:00,2016-04-26 17:59:24+00:00,CONTRIBUTOR,,"Related to #1107 

<img width=""744"" alt=""switch-tilt-sw_200d"" src=""https://cloud.githubusercontent.com/assets/413879/14806229/c5668f8a-0ba3-11e6-9529-996797b74cac.png"">
",,"{'url': 'https://api.github.com/repos/rwaldron/johnny-five/pulls/1111', 'html_url': 'https://github.com/rwaldron/johnny-five/pull/1111', 'diff_url': 'https://github.com/rwaldron/johnny-five/pull/1111.diff', 'patch_url': 'https://github.com/rwaldron/johnny-five/pull/1111.patch'}"
51,https://api.github.com/repos/rwaldron/johnny-five/issues/1110,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1110/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1110/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1110/events,https://github.com/rwaldron/johnny-five/pull/1110,151030501,MDExOlB1bGxSZXF1ZXN0Njc4MjEzMDA=,1110,Add new tilt switch example - cleaner commit. #1107,"{'login': 'sayanee', 'id': 413879, 'node_id': 'MDQ6VXNlcjQxMzg3OQ==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/413879?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sayanee', 'html_url': 'https://github.com/sayanee', 'followers_url': 'https://api.github.com/users/sayanee/followers', 'following_url': 'https://api.github.com/users/sayanee/following{/other_user}', 'gists_url': 'https://api.github.com/users/sayanee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sayanee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sayanee/subscriptions', 'organizations_url': 'https://api.github.com/users/sayanee/orgs', 'repos_url': 'https://api.github.com/users/sayanee/repos', 'events_url': 'https://api.github.com/users/sayanee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sayanee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,0,2016-04-26 03:22:27+00:00,2016-04-26 03:22:32+00:00,2016-04-26 03:22:32+00:00,CONTRIBUTOR,,"Related to #1107 

<img width=""744"" alt=""switch-tilt-sw_200d"" src=""https://cloud.githubusercontent.com/assets/413879/14805712/1efc1586-0ba1-11e6-82d7-076c4aacdac8.png"">
",,"{'url': 'https://api.github.com/repos/rwaldron/johnny-five/pulls/1110', 'html_url': 'https://github.com/rwaldron/johnny-five/pull/1110', 'diff_url': 'https://github.com/rwaldron/johnny-five/pull/1110.diff', 'patch_url': 'https://github.com/rwaldron/johnny-five/pull/1110.patch'}"
52,https://api.github.com/repos/rwaldron/johnny-five/issues/1109,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1109/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1109/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1109/events,https://github.com/rwaldron/johnny-five/pull/1109,151027821,MDExOlB1bGxSZXF1ZXN0Njc4MTk1Mjg=,1109,Add new example on tilt switch SW-200D,"{'login': 'sayanee', 'id': 413879, 'node_id': 'MDQ6VXNlcjQxMzg3OQ==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/413879?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sayanee', 'html_url': 'https://github.com/sayanee', 'followers_url': 'https://api.github.com/users/sayanee/followers', 'following_url': 'https://api.github.com/users/sayanee/following{/other_user}', 'gists_url': 'https://api.github.com/users/sayanee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sayanee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sayanee/subscriptions', 'organizations_url': 'https://api.github.com/users/sayanee/orgs', 'repos_url': 'https://api.github.com/users/sayanee/repos', 'events_url': 'https://api.github.com/users/sayanee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sayanee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2016-04-26 02:54:58+00:00,2016-04-26 03:41:55+00:00,2016-04-26 03:41:55+00:00,CONTRIBUTOR,,"Related to #1107 

<img width=""744"" alt=""switch-tilt-sw_200d"" src=""https://cloud.githubusercontent.com/assets/413879/14805303/49369adc-0b9d-11e6-8e1b-051a76afcaca.png"">
",,"{'url': 'https://api.github.com/repos/rwaldron/johnny-five/pulls/1109', 'html_url': 'https://github.com/rwaldron/johnny-five/pull/1109', 'diff_url': 'https://github.com/rwaldron/johnny-five/pull/1109.diff', 'patch_url': 'https://github.com/rwaldron/johnny-five/pull/1109.patch'}"
53,https://api.github.com/repos/rwaldron/johnny-five/issues/1108,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1108/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1108/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1108/events,https://github.com/rwaldron/johnny-five/issues/1108,150703641,MDU6SXNzdWUxNTA3MDM2NDE=,1108,Using a NFC shield,"{'login': 'richwestcoast', 'id': 135821, 'node_id': 'MDQ6VXNlcjEzNTgyMQ==', 'avatar_url': 'https://avatars0.githubusercontent.com/u/135821?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/richwestcoast', 'html_url': 'https://github.com/richwestcoast', 'followers_url': 'https://api.github.com/users/richwestcoast/followers', 'following_url': 'https://api.github.com/users/richwestcoast/following{/other_user}', 'gists_url': 'https://api.github.com/users/richwestcoast/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/richwestcoast/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/richwestcoast/subscriptions', 'organizations_url': 'https://api.github.com/users/richwestcoast/orgs', 'repos_url': 'https://api.github.com/users/richwestcoast/repos', 'events_url': 'https://api.github.com/users/richwestcoast/events{/privacy}', 'received_events_url': 'https://api.github.com/users/richwestcoast/received_events', 'type': 'User', 'site_admin': False}","[{'id': 572865816, 'node_id': 'MDU6TGFiZWw1NzI4NjU4MTY=', 'url': 'https://api.github.com/repos/rwaldron/johnny-five/labels/Needs%20Response%20From%20Reporter', 'name': 'Needs Response From Reporter', 'color': 'e99695', 'default': False, 'description': None}]",closed,False,,[],,3,2016-04-24 21:53:29+00:00,2018-01-16 04:58:06+00:00,2018-01-16 04:58:06+00:00,NONE,,"Is it possible to use a NFC shields on the johnny-five platform ?
",,
54,https://api.github.com/repos/rwaldron/johnny-five/issues/1107,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1107/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1107/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1107/events,https://github.com/rwaldron/johnny-five/issues/1107,149138397,MDU6SXNzdWUxNDkxMzgzOTc=,1107,New proposed example: Tilt switch SW-200D ,"{'login': 'sayanee', 'id': 413879, 'node_id': 'MDQ6VXNlcjQxMzg3OQ==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/413879?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sayanee', 'html_url': 'https://github.com/sayanee', 'followers_url': 'https://api.github.com/users/sayanee/followers', 'following_url': 'https://api.github.com/users/sayanee/following{/other_user}', 'gists_url': 'https://api.github.com/users/sayanee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sayanee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sayanee/subscriptions', 'organizations_url': 'https://api.github.com/users/sayanee/orgs', 'repos_url': 'https://api.github.com/users/sayanee/repos', 'events_url': 'https://api.github.com/users/sayanee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sayanee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,6,2016-04-18 12:36:35+00:00,2016-04-26 18:38:05+00:00,2016-04-26 18:38:05+00:00,CONTRIBUTOR,,"Would it be possible to include a new example on **Tilt switch SW 200D** under the section [Button / Switch](http://johnny-five.io/examples/#button--switch) ? 

If yes, I'm happy to send a pull request with the Fritzing diagram, code, edits to the example page, etc.

It works almost the same as a [push button](http://johnny-five.io/examples/button/) and Arduino. Hence, showing the wiring and slight edits to the code might help another beginner.  

😃 
",,
55,https://api.github.com/repos/rwaldron/johnny-five/issues/1106,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1106/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1106/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1106/events,https://github.com/rwaldron/johnny-five/issues/1106,148981948,MDU6SXNzdWUxNDg5ODE5NDg=,1106,LED Matrix HT16K33 + Leonardo Clone Issues,"{'login': 'sidhenn', 'id': 11298648, 'node_id': 'MDQ6VXNlcjExMjk4NjQ4', 'avatar_url': 'https://avatars1.githubusercontent.com/u/11298648?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sidhenn', 'html_url': 'https://github.com/sidhenn', 'followers_url': 'https://api.github.com/users/sidhenn/followers', 'following_url': 'https://api.github.com/users/sidhenn/following{/other_user}', 'gists_url': 'https://api.github.com/users/sidhenn/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sidhenn/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sidhenn/subscriptions', 'organizations_url': 'https://api.github.com/users/sidhenn/orgs', 'repos_url': 'https://api.github.com/users/sidhenn/repos', 'events_url': 'https://api.github.com/users/sidhenn/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sidhenn/received_events', 'type': 'User', 'site_admin': False}","[{'id': 315574343, 'node_id': 'MDU6TGFiZWwzMTU1NzQzNDM=', 'url': 'https://api.github.com/repos/rwaldron/johnny-five/labels/Class:Led.Matrix', 'name': 'Class:Led.Matrix', 'color': 'eb6420', 'default': False, 'description': None}, {'id': 1030931292, 'node_id': 'MDU6TGFiZWwxMDMwOTMxMjky', 'url': 'https://api.github.com/repos/rwaldron/johnny-five/labels/stale', 'name': 'stale', 'color': 'ffffff', 'default': False, 'description': None}]",closed,False,,[],,11,2016-04-17 18:55:09+00:00,2018-12-31 22:26:30+00:00,2018-12-31 22:26:30+00:00,NONE,,"I am having strange errors on a Leo clone + HT16K33 LED 8x8 matrix

The same HT1633 LED 8x8 matrix + J5 code + Uno + StandardFirmata is working.

But HT1633 LED 8x8 matrix + J5 code + Leo clone (ie;adafruit feather) (hooked up SDA/SCK pins 2/3) + StandardFirmata is not working and give the following error:

C:\Users\den2k\OneDrive\Professional\My Projects\Node.js>node ledmatrix.js
1460916747545 Device(s) COM6
1460916747561 Connected COM6
Writing to COM port (GetOverlappedResult): Unknown error code 121
Writing to COM port (GetOverlappedResult): Unknown error code 121
1460916757568 Device or Firmware Error A timeout occurred while connecting to the Board.

Please check that you've properly flashed the board with the correct firmware.
See: https://github.com/rwaldron/johnny-five/wiki/Getting-Started#trouble-shooting

If connecting to a Leonardo or Leonardo clone, press the 'Reset' button on the board, wait approximately 11 seconds for complete reset, then run your program again.
events.js:146
      throw err;
      ^

Error: Uncaught, unspecified ""error"" event. ([object Object])
    at Board.emit (events.js:144:17)
    at Board.log (C:\Users\den2k\OneDrive\Professional\My Projects\Node.js\node_modules\johnny-five\lib\board.js:630:8)
    at Board.(anonymous function) [as error](C:Usersden2kOneDriveProfessionalMy ProjectsNode.jsnode_modulesjohnny-fivelibboard.js:641:14)
    at Board.<anonymous> (C:\Users\den2k\OneDrive\Professional\My Projects\Node.js\node_modules\johnny-five\lib\board.js:418:14)
    at Timer.listOnTimeout (timers.js:92:15)

Any ideas or direction I an investigate?  Thanks for any help.
",,
56,https://api.github.com/repos/rwaldron/johnny-five/issues/1105,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1105/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1105/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1105/events,https://github.com/rwaldron/johnny-five/issues/1105,148855571,MDU6SXNzdWUxNDg4NTU1NzE=,1105,Light: TSL2591 controller,"{'login': 'rwaldron', 'id': 27985, 'node_id': 'MDQ6VXNlcjI3OTg1', 'avatar_url': 'https://avatars3.githubusercontent.com/u/27985?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/rwaldron', 'html_url': 'https://github.com/rwaldron', 'followers_url': 'https://api.github.com/users/rwaldron/followers', 'following_url': 'https://api.github.com/users/rwaldron/following{/other_user}', 'gists_url': 'https://api.github.com/users/rwaldron/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rwaldron/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rwaldron/subscriptions', 'organizations_url': 'https://api.github.com/users/rwaldron/orgs', 'repos_url': 'https://api.github.com/users/rwaldron/repos', 'events_url': 'https://api.github.com/users/rwaldron/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rwaldron/received_events', 'type': 'User', 'site_admin': False}","[{'id': 796238270, 'node_id': 'MDU6TGFiZWw3OTYyMzgyNzA=', 'url': 'https://api.github.com/repos/rwaldron/johnny-five/labels/Class:Light', 'name': 'Class:Light', 'color': 'd35d78', 'default': False, 'description': None}, {'id': 12721913, 'node_id': 'MDU6TGFiZWwxMjcyMTkxMw==', 'url': 'https://api.github.com/repos/rwaldron/johnny-five/labels/Feature', 'name': 'Feature', 'color': '02e10c', 'default': False, 'description': None}]",closed,False,,[],,2,2016-04-16 14:08:41+00:00,2018-01-11 16:34:53+00:00,2018-01-11 16:34:53+00:00,OWNER,,"@burgo4 this is all yours
",,
57,https://api.github.com/repos/rwaldron/johnny-five/issues/1104,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1104/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1104/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1104/events,https://github.com/rwaldron/johnny-five/issues/1104,148771921,MDU6SXNzdWUxNDg3NzE5MjE=,1104,BMP180 conversion delays,"{'login': 'boneskull', 'id': 924465, 'node_id': 'MDQ6VXNlcjkyNDQ2NQ==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/924465?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/boneskull', 'html_url': 'https://github.com/boneskull', 'followers_url': 'https://api.github.com/users/boneskull/followers', 'following_url': 'https://api.github.com/users/boneskull/following{/other_user}', 'gists_url': 'https://api.github.com/users/boneskull/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/boneskull/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/boneskull/subscriptions', 'organizations_url': 'https://api.github.com/users/boneskull/orgs', 'repos_url': 'https://api.github.com/users/boneskull/repos', 'events_url': 'https://api.github.com/users/boneskull/events{/privacy}', 'received_events_url': 'https://api.github.com/users/boneskull/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2016-04-15 21:19:20+00:00,2016-04-15 21:27:40+00:00,2016-04-15 21:27:40+00:00,CONTRIBUTOR,,"Where do the numbers (ms) from [this comment](https://github.com/rwaldron/johnny-five/blob/master/lib/imu.js#L867) (and subsequent code) come from?  Reading over [the datasheet](https://cdn-shop.adafruit.com/datasheets/BST-BMP180-DS000-09.pdf), I can't match them to anything.  If the code is incorrect, the datasheet may have been updated since implementation...
",,
58,https://api.github.com/repos/rwaldron/johnny-five/issues/1103,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1103/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1103/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1103/events,https://github.com/rwaldron/johnny-five/pull/1103,148744163,MDExOlB1bGxSZXF1ZXN0NjY2OTAzNzg=,1103,Thermo-humidity sensor SHT31D,"{'login': 'burgo4', 'id': 16324176, 'node_id': 'MDQ6VXNlcjE2MzI0MTc2', 'avatar_url': 'https://avatars3.githubusercontent.com/u/16324176?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/burgo4', 'html_url': 'https://github.com/burgo4', 'followers_url': 'https://api.github.com/users/burgo4/followers', 'following_url': 'https://api.github.com/users/burgo4/following{/other_user}', 'gists_url': 'https://api.github.com/users/burgo4/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/burgo4/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/burgo4/subscriptions', 'organizations_url': 'https://api.github.com/users/burgo4/orgs', 'repos_url': 'https://api.github.com/users/burgo4/repos', 'events_url': 'https://api.github.com/users/burgo4/events{/privacy}', 'received_events_url': 'https://api.github.com/users/burgo4/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,3,2016-04-15 19:10:03+00:00,2016-04-15 20:33:25+00:00,2016-04-15 20:32:27+00:00,CONTRIBUTOR,,"Added support for SHT31D sensor (thermo and humidity). 
",,"{'url': 'https://api.github.com/repos/rwaldron/johnny-five/pulls/1103', 'html_url': 'https://github.com/rwaldron/johnny-five/pull/1103', 'diff_url': 'https://github.com/rwaldron/johnny-five/pull/1103.diff', 'patch_url': 'https://github.com/rwaldron/johnny-five/pull/1103.patch'}"
59,https://api.github.com/repos/rwaldron/johnny-five/issues/1102,https://api.github.com/repos/rwaldron/johnny-five,https://api.github.com/repos/rwaldron/johnny-five/issues/1102/labels{/name},https://api.github.com/repos/rwaldron/johnny-five/issues/1102/comments,https://api.github.com/repos/rwaldron/johnny-five/issues/1102/events,https://github.com/rwaldron/johnny-five/issues/1102,147925224,MDU6SXNzdWUxNDc5MjUyMjQ=,1102,IMU class with MPU6050 is not working,"{'login': 'pacozaa', 'id': 3154089, 'node_id': 'MDQ6VXNlcjMxNTQwODk=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/3154089?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/pacozaa', 'html_url': 'https://github.com/pacozaa', 'followers_url': 'https://api.github.com/users/pacozaa/followers', 'following_url': 'https://api.github.com/users/pacozaa/following{/other_user}', 'gists_url': 'https://api.github.com/users/pacozaa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/pacozaa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/pacozaa/subscriptions', 'organizations_url': 'https://api.github.com/users/pacozaa/orgs', 'repos_url': 'https://api.github.com/users/pacozaa/repos', 'events_url': 'https://api.github.com/users/pacozaa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/pacozaa/received_events', 'type': 'User', 'site_admin': False}","[{'id': 73075942, 'node_id': 'MDU6TGFiZWw3MzA3NTk0Mg==', 'url': 'https://api.github.com/repos/rwaldron/johnny-five/labels/Hardware%20Required', 'name': 'Hardware Required', 'color': 'eb6420', 'default': False, 'description': None}]",closed,False,,[],,8,2016-04-13 02:01:34+00:00,2016-08-26 01:40:33+00:00,2016-08-26 01:40:33+00:00,CONTRIBUTOR,,"- I have a problem using MPU6050 with johnny-five current version. I tested MPU6050 with johnny-five older version and it worked. 
  I tried this 3 examples [accelerometer-mpu6050](http://johnny-five.io/examples/accelerometer-mpu6050/),[gyro-mpu6050](http://johnny-five.io/examples/gyro-mpu6050/),[imu-mpu6050](http://johnny-five.io/examples/imu-mpu6050/) and they not fire any event out except accelerometer-mpu6050 but any value printed is 0 and it only fire once.
- I use this [Arduino I2CScanner](https://gist.githubusercontent.com/kinathru/e2609f70a430e52ec3de/raw/778c7bd0b4a7e94ef3a1d40a0929136dc30daeac/scanner.c) code which print 0x68 and this [Arduino MPU6050](https://github.com/jrowberg/i2cdevlib/blob/master/Arduino/MPU6050/examples/MPU6050_raw/MPU6050_raw.ino) code which print things out.
  I pretty sure about my wiring because I use hmc5883l and bmp085 which they work well with johnny-five or Arduino code in the same bus and wiring.
",,
